timestamp,temperature,vibration,pressure,current,rpm,condition
2026-01-01 04:01:00,69.49411560063629,0.3828679988886219,5.007899347394185,11.45899018463022,1796.7008106011606,normal
2026-01-01 04:02:00,69.70318172274908,0.40920152748395444,5.093211106289074,12.345919233588463,1738.4795063025178,normal
2026-01-01 04:03:00,69.87165499365801,0.329796236799903,4.970422634493298,11.757691068957346,1748.6534164113152,normal
2026-01-01 04:04:00,72.91989579003089,0.40059246206314747,5.107614512327234,12.08018765639287,1874.5236489209904,normal
2026-01-01 04:05:00,64.13206567915458,0.41651608594131895,5.073989955670888,11.602382492137133,1754.9402096554088,normal
2026-01-01 04:06:00,70.07634576145459,0.43919795894357866,5.137907997571839,12.317838589825369,1761.6125047540877,normal
2026-01-01 04:07:00,69.80125906076286,0.375096164986081,5.260812615007471,11.831583240394657,1864.291973491246,normal
2026-01-01 04:08:00,66.57124714638962,0.3578718455176317,5.313683196880292,12.360170938698833,1901.6773509234142,normal
2026-01-01 04:09:00,71.67941804146867,0.3262707763192565,5.087800533980525,11.914047415650433,1758.995167991113,normal
2026-01-01 04:10:00,68.18874952013769,0.2770506633925196,4.944817977210947,11.807506765219884,1787.111286512419,normal
2026-01-01 04:11:00,69.1074183766171,0.3361023233670751,5.007420306382588,12.16489429610922,1811.9544442829178,normal
2026-01-01 04:12:00,74.62195476938511,0.3556168868113254,5.1887905502152725,11.570250450100819,1860.5044175541957,normal
2026-01-01 04:13:00,72.52493412384764,0.34452538487835466,4.892813005364892,12.719293265032645,1765.4600022550117,normal
2026-01-01 04:14:00,71.4362173478628,0.3798858996407414,5.173719331597115,12.07424758311802,1791.4152753920262,normal
2026-01-01 04:15:00,70.95194233661101,0.2772913362796736,4.979609112809858,11.773495834890856,1827.206815162161,normal
2026-01-01 04:16:00,69.58829994388664,0.3409012864855097,5.027255114177501,11.840263754724985,1815.2168126063316,normal
2026-01-01 04:17:00,74.99844316342525,0.44973847545651546,4.903077492588768,12.007029178647686,1786.8345375069466,normal
2026-01-01 04:18:00,72.0054190786006,0.39977993797511113,4.841152975689024,12.398331059295694,1795.3161962419385,normal
2026-01-01 04:19:00,68.12612521508687,0.38080950646063605,4.966539679092646,11.642193015607246,1751.8786467070506,normal
2026-01-01 04:20:00,66.49974430445586,0.36953411875112446,5.156361403320266,11.852486498931693,1791.6639189608868,normal
2026-01-01 04:21:00,71.41709500497318,0.3317284071300666,4.915764732765793,11.980195803429899,1790.6764378496866,normal
2026-01-01 04:22:00,69.8603271753039,0.2622964874121643,5.193502539202466,12.616988707580395,1808.1259461369189,normal
2026-01-01 04:23:00,66.42765458263457,0.37285642952059994,4.9312551942481795,12.399657578274521,1780.5635473413345,normal
2026-01-01 04:24:00,71.07146541427896,0.22757858418551655,4.871812741234265,12.636068541286981,1816.5038482890798,normal
2026-01-01 04:25:00,69.3274320992212,0.33372220686936116,5.030436445829729,12.012414148389034,1835.445053623694,normal
2026-01-01 04:26:00,71.32666231381867,0.34981704052488344,5.081488638535291,12.573101894206125,1805.4400264683964,normal
2026-01-01 04:27:00,71.10435053645227,0.32764047822964926,5.022570549982461,12.506910703317136,1812.3114742939722,normal
2026-01-01 04:28:00,68.4793399461404,0.4585691530067615,5.018114407471037,12.278704711108851,1801.8604371652254,normal
2026-01-01 04:29:00,71.58211191106051,0.44121713925500305,5.19235522531296,12.310799539444549,1800.0029537581995,normal
2026-01-01 04:30:00,68.75523729341275,0.4016405866838382,5.011389745699055,11.762170682213526,1774.7454688260004,normal
2026-01-01 04:31:00,68.91779531704758,0.3037336616963811,4.943551185750931,12.73132160536564,1811.077299158566,normal
2026-01-01 04:32:00,68.66932148344655,0.4460707663482727,4.864043654810042,11.901941118695165,1796.5949690555278,normal
2026-01-01 04:33:00,72.82743606951567,0.380948456941185,5.1528362827316405,12.223880387581913,1873.2608908125708,normal
2026-01-01 04:34:00,69.2985690298641,0.3029010170123494,4.948918637228699,12.270679296202818,1855.0674215866334,normal
2026-01-01 04:35:00,73.43110795141062,0.3516358455648121,4.960627641405596,11.451463057344485,1813.5046293394776,normal
2026-01-01 04:36:00,74.45871217546716,0.3979287426769066,5.126225528608341,11.979560919798422,1773.292997660683,normal
2026-01-01 04:37:00,68.15320215786387,0.32005605796788456,5.246497735373278,12.081349986144312,1761.0655984805803,normal
2026-01-01 04:38:00,62.69751171325767,0.3570266277336396,5.030159829659698,11.95464617037486,1841.6900033581103,normal
2026-01-01 04:39:00,72.61127385817818,0.36582381885900794,4.983560207232242,11.984306176609474,1809.19622288015,normal
2026-01-01 04:40:00,69.14507025659965,0.294957289923,4.999321702979228,12.597073882498261,1816.8050191187065,normal
2026-01-01 04:41:00,67.83453396717002,0.3364953576121049,4.945335405831604,11.669144437858998,1738.9394904559033,normal
2026-01-01 04:42:00,68.52820473461757,0.29872687124784053,4.9572983161198,11.492497211514069,1832.4603468545363,normal
2026-01-01 04:43:00,68.96296544658493,0.39343340078533595,4.957941292316436,11.765403482978108,1815.9047118375026,normal
2026-01-01 04:44:00,73.24298272673435,0.30459722872113926,5.109287369360519,12.297698766961265,1761.1349260454933,normal
2026-01-01 04:45:00,70.39977809829378,0.3645901852065695,4.989419528891913,12.33667084864216,1783.4966317392518,normal
2026-01-01 04:46:00,73.20899657527033,0.2804922090803201,5.163117489513121,12.242403074855167,1809.2301021524781,normal
2026-01-01 04:47:00,71.23555029819624,0.2933281558429345,4.986046740800667,12.364724602440651,1801.8363379424686,normal
2026-01-01 04:48:00,69.22692319012378,0.2909059395414659,4.955956501886888,12.10241571302499,1789.7740084968755,normal
2026-01-01 04:49:00,69.02410699197685,0.33552124230599595,5.153345000492784,11.792794435548299,1796.3779106176914,normal
2026-01-01 04:50:00,71.404021876874,0.35901908099852303,5.0025860023551605,11.621937360913229,1791.180791762759,normal
2026-01-01 04:51:00,72.05106407333177,0.36823776475958153,4.984827887948452,11.495152709350688,1805.3396879235863,normal
2026-01-01 04:52:00,72.49198171425218,0.26138824341448524,5.004027277137913,11.909131482861655,1851.5022190547604,normal
2026-01-01 04:53:00,69.34615372156064,0.3415680307985166,5.1759979415814,12.315337461360873,1710.1669545674047,normal
2026-01-01 04:54:00,70.43801464101118,0.3124713945144949,5.036729327814487,12.094764252073357,1791.710240742161,normal
2026-01-01 04:55:00,71.46010102313832,0.37670892463851285,5.1499380786708215,12.009178794616403,1806.1779347480356,normal
2026-01-01 04:56:00,69.04008743515784,0.3366181834460369,4.971845071740926,11.577849821408115,1810.3597896390486,normal
2026-01-01 04:57:00,67.16264991549308,0.34595844971907563,5.130728468867442,13.031707304385739,1786.9829896537549,normal
2026-01-01 04:58:00,67.98432233324469,0.312752553074847,5.028522180370754,11.669816445447738,1738.5147376132495,normal
2026-01-01 04:59:00,69.39741139363004,0.436232385479525,5.105909079437659,12.04824498764479,1811.4798419299939,normal
2026-01-01 05:00:00,71.65551784805075,0.2858210288383399,5.115997548401595,12.40120696106861,1860.4572574957465,normal
2026-01-01 05:01:00,73.14744373893025,0.3300133004805552,4.887005656515211,12.016932588129674,1746.3148508279353,normal
2026-01-01 05:02:00,66.60988197816344,0.3553799226636484,5.008634912766087,11.677224353771589,1830.2339804794367,normal
2026-01-01 05:03:00,68.50663746517505,0.3374319768892385,5.114863754306063,12.323464175907894,1788.5016171906987,normal
2026-01-01 05:04:00,69.10534375734187,0.31180320086465635,5.133978244368462,11.464177822750644,1797.8536478959904,normal
2026-01-01 05:05:00,71.9867925807666,0.2594158231794296,5.1504121372151115,12.696819233431965,1763.1485521253617,normal
2026-01-01 05:06:00,68.67972366152875,0.31542455245541207,5.012567327012299,12.11289375894534,1788.2940339675442,normal
2026-01-01 05:07:00,68.92566916263132,0.3020307579249401,5.184825144935533,11.898636131118213,1845.5015608144636,normal
2026-01-01 05:08:00,66.47001855712443,0.43396122963565176,4.921135211646134,11.433447084854677,1820.3929334695697,normal
2026-01-01 05:09:00,71.20851828993315,0.4632347964299026,4.820628179637077,11.539208655728434,1860.630906189348,normal
2026-01-01 05:10:00,69.59650231350861,0.3474604161002198,4.966686692737727,11.979162738131452,1841.2094161142193,normal
2026-01-01 05:11:00,68.36488741255101,0.2797621729850438,5.143501074121574,12.757098970930528,1815.368033762535,normal
2026-01-01 05:12:00,69.35121693879476,0.3869022052856186,4.86965513946499,12.093190274588098,1861.0377084158727,normal
2026-01-01 05:13:00,72.81748875482816,0.30094617543410507,4.823617038454669,12.13882383450567,1815.3647605558403,normal
2026-01-01 05:14:00,67.48778272920039,0.3225414473202667,4.793538921454654,12.15444271994376,1828.979586187897,normal
2026-01-01 05:15:00,67.89585092224101,0.31855752194083553,5.088313314102997,12.945616838159133,1789.6200166262852,normal
2026-01-01 05:16:00,73.13063111866406,0.324974716989802,4.8262874329662875,11.82344384140412,1802.3291035550722,normal
2026-01-01 05:17:00,70.18943707004715,0.3322639874254624,5.065883639122038,12.626187053900903,1775.5901661844903,normal
2026-01-01 05:18:00,71.67438524177979,0.2843249025335367,4.960629609963179,11.840568365415477,1834.6354377108198,normal
2026-01-01 05:19:00,71.00437977501421,0.31489931691701195,4.9075282179622555,11.71855482468973,1758.7593731909797,normal
2026-01-01 05:20:00,69.91166361926513,0.40099721239317176,4.880153320949124,11.968155675356966,1827.3822619846183,normal
2026-01-01 05:21:00,69.12925220212861,0.3483221529812922,5.024754900881233,11.966182586809028,1793.3272129873194,normal
2026-01-01 05:22:00,72.07889505620955,0.35626569207443853,4.909501062290297,12.224805378918685,1840.9936482713563,normal
2026-01-01 05:23:00,72.90584141952789,0.23838759348243516,4.99940326283672,11.070406495750374,1826.2804146055942,normal
2026-01-01 05:24:00,72.71047086754024,0.39738918292619213,5.048168766412786,12.059143988467437,1863.7226155176381,normal
2026-01-01 05:25:00,67.0363209158808,0.31572400549184404,5.073519348099709,11.760501122431684,1825.5771141898526,normal
2026-01-01 05:26:00,73.26227754461082,0.4061984277183847,5.112118449416761,11.710418892729159,1744.9785910521366,normal
2026-01-01 05:27:00,69.10516186450589,0.35771374020988483,5.019767401434454,11.481689021796956,1797.6566389485629,normal
2026-01-01 05:28:00,68.11242615613791,0.32189732854773373,4.873989193722848,11.854078438451932,1758.9797482591814,normal
2026-01-01 05:29:00,69.57668075807882,0.26611052022244097,5.055887280190433,11.793357173222084,1781.8602055171805,normal
2026-01-01 05:30:00,72.07782108812182,0.45874229787140375,5.078744437072232,11.829347671144792,1852.8929951646853,normal
2026-01-01 05:31:00,71.35116046007016,0.39016236365236917,4.97821289233255,11.344557182026431,1822.3136833814194,normal
2026-01-01 05:32:00,69.36153397036433,0.3931537199844502,4.965451624590256,12.0392599112787,1775.537434999744,normal
2026-01-01 05:33:00,72.09416466719493,0.44094138527263127,5.297021286243683,11.683348496715933,1764.519892174586,normal
2026-01-01 05:34:00,70.34965145189858,0.361204350611443,4.8448338598035825,11.345985834891081,1801.147373250669,normal
2026-01-01 05:35:00,68.56757133615156,0.4176200025690876,5.059240924633147,11.780735184697932,1757.4203947716605,normal
2026-01-01 05:36:00,68.22991179260377,0.32607123711265856,5.125523773565978,11.690369804449897,1776.5100902911197,normal
2026-01-01 05:37:00,71.02558711105405,0.38687892664166035,4.959048171053255,12.016454895991604,1810.9203315042935,normal
2026-01-01 05:38:00,69.793705660461,0.3184951646287647,4.9797779897719,11.775395816832592,1840.4359212637344,normal
2026-01-01 05:39:00,66.5612371164659,0.3248070602257843,4.951824004312499,11.4201837856953,1821.3066515278554,normal
2026-01-01 05:40:00,72.11790373267375,0.35485002877271377,5.00002667754369,11.644658522729246,1719.8048671990664,normal
2026-01-01 05:41:00,68.79931242843895,0.2866300545020138,5.107939107522466,11.309339362176727,1810.652835516059,normal
2026-01-01 05:42:00,73.98029911997199,0.36647121111873404,4.976215045531788,12.454851192754283,1802.5211750631402,normal
2026-01-01 05:43:00,66.49252503711323,0.3344020895062865,5.373271056687565,12.519144598110813,1814.4861599880442,normal
2026-01-01 05:44:00,69.54822850902497,0.25062196836061595,4.945671488894862,12.567565834533976,1856.5673388577923,normal
2026-01-01 05:45:00,68.25005578890193,0.3271169057120538,5.165301819879879,11.764060954689109,1727.786660311834,normal
2026-01-01 05:46:00,67.56144369905665,0.33274726484233036,5.0652709834847265,12.51884382607225,1779.3113801183113,normal
2026-01-01 05:47:00,68.78302320810405,0.3926418232419121,5.013016774537205,12.162799151660352,1820.6817212977674,normal
2026-01-01 05:48:00,74.42641902259246,0.36425989762468886,5.176491331322912,11.671137796499714,1744.644196019112,normal
2026-01-01 05:49:00,70.35842542519876,0.42237361835115733,4.807990850521184,11.748592463239094,1851.6582166818728,normal
2026-01-01 05:50:00,68.02072990300643,0.3760054797812413,5.05102141501599,11.931207713157521,1812.8924814445231,normal
2026-01-01 05:51:00,65.42842897415649,0.3223019464882857,4.914034407400622,12.040980668204327,1829.6304395045192,normal
2026-01-01 05:52:00,65.69659363413078,0.3470820319761735,4.947681447787379,12.145161855527169,1780.0169718467373,normal
2026-01-01 05:53:00,68.65884213970317,0.33259759815442286,4.942039724955679,11.99928543722431,1828.4817291488173,normal
2026-01-01 05:54:00,68.41578003965336,0.37439864280565843,4.884341084825311,11.860591737522151,1837.3965044596164,normal
2026-01-01 05:55:00,69.43987323441378,0.35299110737316136,4.801690378037199,12.540836286313656,1808.150730704801,normal
2026-01-01 05:56:00,64.31954049891037,0.3185720183020539,5.046654108263043,11.9544869762812,1808.2040312444544,normal
2026-01-01 05:57:00,69.77079601238367,0.3504300235531257,4.992095613990471,11.93158877772736,1809.4620133748604,normal
2026-01-01 05:58:00,72.56932443786776,0.37305903327773793,4.9639290423239775,11.91309164202961,1769.7829157341216,normal
2026-01-01 05:59:00,74.05710311841048,0.299678923084911,5.091100962569572,11.954719836954318,1794.8364961915877,normal
2026-01-01 06:00:00,65.26388463020714,0.3658504380822352,5.054232178634063,11.455030670421486,1794.6617113641673,normal
2026-01-01 06:01:00,67.99651810190211,0.2710658451924087,4.967979625450567,11.59876101452105,1813.4187852523723,normal
2026-01-01 06:02:00,67.86441534756366,0.4052785671570804,5.366110841867288,12.978394755071395,1834.9938486418603,normal
2026-01-01 06:03:00,70.36430356881412,0.37635904053859864,5.12215864590487,11.339832388842192,1762.9512371307558,normal
2026-01-01 06:04:00,66.95056883030887,0.43146415178108993,5.293376084973109,12.108710663866677,1795.6246839388148,normal
2026-01-01 06:05:00,74.2056581218167,0.2941701780112287,4.950205409095198,12.137009818908945,1851.850944168064,normal
2026-01-01 06:06:00,70.10880617921435,0.40667258644082294,5.029963894523623,12.405089591888542,1773.9744119915601,normal
2026-01-01 06:07:00,69.69213427675197,0.3967890031784065,4.8514076885395205,12.146712268065388,1771.2212493948389,normal
2026-01-01 06:08:00,73.98178433445695,0.3408883976396055,4.960342602228145,12.75634665948014,1807.0807167140917,normal
2026-01-01 06:09:00,69.95988093979163,0.33116783234725466,4.929924887044034,12.095858339840998,1829.5534816669863,normal
2026-01-01 06:10:00,71.00075851624672,0.29574269717549817,5.3594606295988205,12.539141872672893,1800.399911944623,normal
2026-01-01 06:11:00,68.12300431676988,0.2827095151138753,4.916902724275308,12.415988965440263,1846.5136206652946,normal
2026-01-01 06:12:00,66.57374483736405,0.3124382840263485,4.9719159419829895,12.616796097946539,1829.9877893898285,normal
2026-01-01 06:13:00,68.47409592123942,0.28721121787985215,4.825559563176513,12.00993500577142,1829.4637023411522,normal
2026-01-01 06:14:00,75.46743959736206,0.4297861241795309,5.064046804131064,12.159157535993849,1819.3940775463432,normal
2026-01-01 06:15:00,71.5825523707174,0.2748974038365529,4.89197295078918,11.852329384904221,1881.467858512113,normal
